Moldova FT21,37390041105,root
Moldova FT21,37390041106,root
Moldova FT21,37390041107,root
Moldova FT21,37390041108,root
Moldova FT21,37390041109,root
Moldova FT21,37390041110,root
Moldova FT21,37390041111,root
Moldova FT21,37390041112,root
Moldova FT21,37390041113,root
Moldova FT21,37390041114,root
Moldova FT21,37390041115,root
Moldova FT21,37390041116,root
Moldova FT21,37390041117,root
Moldova FT21,37390041118,root
Moldova FT15,37390041120,root
Moldova FT15,37390041121,root
Moldova FT15,37390041122,root
Moldova FT15,37390041123,root
Moldova FT15,37390041124,root
Moldova FT15,37390041125,root
Moldova FT15,37390041126,root
Moldova FT15,37390041127,root
Moldova FT15,37390041128,root
Moldova FT15,37390041129,root
Moldova FT15,37390041130,root
Moldova FT15,37390041131,root
Moldova FT15,37390041132,root
Moldova FT15,37390041133,root
Moldova FT15,37390041134,root
Moldova FT15,37390041135,root
Moldova FT15,37390041136,root
Moldova FT15,37390041137,root
Moldova FT15,37390041138,root
Armenia FT1,37450181800,root
Armenia FT1,37450181801,root
Armenia FT1,37450181802,root
Armenia FT1,37450181803,root
Armenia FT1,37450181804,root
Armenia FT1,37450181805,root
Armenia FT1,37450181806,root
Armenia FT1,37450181807,root
Armenia FT1,37450181808,root
Armenia FT1,37450181809,root
Armenia FT1,37450181810,root
Armenia FT1,37450181811,root
Armenia FT1,37450181812,root
Armenia FT1,37450181813,root
Armenia FT1,37450181814,root
Armenia FT1,37450181815,root
Armenia FT1,37450181816,root
Armenia FT1,37450181817,root
Armenia FT1,37450181818,root
Armenia FT29,37450273050,root
Armenia FT29,37450273051,root
Armenia FT29,37450273052,root
Armenia FT29,37450273053,root
Armenia FT29,37450273054,root
Armenia FT29,37450273055,root
Armenia FT29,37450273056,root
Armenia FT29,37450273057,root
Armenia FT29,37450273058,root
Armenia FT29,37450273059,root
Armenia FT29,37450273060,root
Armenia FT29,37450273061,root
Armenia FT29,37450273062,root
Armenia FT29,37450273063,root
Armenia FT29,37450273064,root
Armenia FT29,37450273065,root
Armenia FT29,37450273066,root
Armenia FT29,37450273067,root
Armenia FT29,37450273068,root
Armenia FT2,37450273070,root
Armenia FT2,37450273071,root
Armenia FT2,37450273072,root
Armenia FT2,37450273073,root
Armenia FT2,37450273074,root
Armenia FT2,37450273075,root
Armenia FT2,37450273076,root
Armenia FT2,37450273077,root
Armenia FT2,37450273078,root
Armenia FT2,37450273079,root
Armenia FT2,37450273080,root
Armenia FT2,37450273081,root
Armenia FT2,37450273082,root
Armenia FT2,37450273083,root
Armenia FT2,37450273084,root
Armenia FT2,37450273085,root
Armenia FT2,37450273086,root
Armenia FT2,37450273087,root
Armenia FT2,37450273088,root
Armenia FT32,37451040100,root
Armenia FT32,37451040101,root
Armenia FT32,37451040102,root
Armenia FT32,37451040103,root
Armenia FT32,37451040104,root
Armenia FT32,37451040105,root
Armenia FT32,37451040106,root
Armenia FT32,37451040107,root
Armenia FT32,37451040108,root
Armenia FT32,37451040109,root
Armenia FT32,37451040110,root
Armenia FT32,37451040111,root
Armenia FT32,37451040112,root
Armenia FT32,37451040113,root
Armenia FT32,37451040114,root
Armenia FT32,37451040115,root
Armenia FT32,37451040116,root
Armenia FT32,37451040117,root
Armenia FT32,37451040118,root
Armenia FT4,37451040120,root
Armenia FT4,37451040121,root
Armenia FT4,37451040122,root
Armenia FT4,37451040123,root
Armenia FT4,37451040124,root
Armenia FT4,37451040125,root
Armenia FT4,37451040126,root
Armenia FT4,37451040127,root
Armenia FT4,37451040128,root
Armenia FT4,37451040129,root
Armenia FT4,37451040130,root
Armenia FT4,37451040131,root
Armenia FT4,37451040132,root
Armenia FT4,37451040133,root
Armenia FT4,37451040134,root
Armenia FT4,37451040135,root
Armenia FT4,37451040136,root
Armenia FT4,37451040137,root
Armenia FT4,37451040138,root
Armenia FT33,37451056100,root
Armenia FT33,37451056101,root
Armenia FT33,37451056102,root
Armenia FT33,37451056103,root
Armenia FT33,37451056104,root
Armenia FT33,37451056105,root
Armenia FT33,37451056106,root
Armenia FT33,37451056107,root
Armenia FT33,37451056108,root
Armenia FT33,37451056109,root
Armenia FT33,37451056110,root
Armenia FT33,37451056111,root
Armenia FT33,37451056112,root
Armenia FT33,37451056113,root
Armenia FT33,37451056114,root
Armenia FT33,37451056115,root
Armenia FT33,37451056116,root
Armenia FT33,37451056117,root
Armenia FT33,37451056118,root
Armenia FT6,37451056120,root
Armenia FT6,37451056121,root
Armenia FT6,37451056122,root
Armenia FT6,37451056123,root
Armenia FT6,37451056124,root
Armenia FT6,37451056125,root
Armenia FT6,37451056126,root
Armenia FT6,37451056127,root
Armenia FT6,37451056128,root
Armenia FT6,37451056129,root
Armenia FT6,37451056130,root
Armenia FT6,37451056131,root
Armenia FT6,37451056132,root
Armenia FT6,37451056133,root
Armenia FT6,37451056134,root
Armenia FT6,37451056135,root
Armenia FT6,37451056136,root
Armenia FT6,37451056137,root
Armenia FT6,37451056138,root
Armenia FT34,37451627100,root
Armenia FT34,37451627101,root
Armenia FT34,37451627102,root
Armenia FT34,37451627103,root
Armenia FT34,37451627104,root
Armenia FT34,37451627105,root
Armenia FT34,37451627106,root
Armenia FT34,37451627107,root
Armenia FT34,37451627108,root
Armenia FT34,37451627109,root
Armenia FT34,37451627110,root
Armenia FT34,37451627111,root
Armenia FT34,37451627112,root
Armenia FT34,37451627113,root
Armenia FT34,37451627114,root
Armenia FT34,37451627115,root
Armenia FT34,37451627116,root
Armenia FT34,37451627117,root
Armenia FT34,37451627118,root
Armenia FT8,37451627120,root
Armenia FT8,37451627121,root
Armenia FT8,37451627122,root
Armenia FT8,37451627123,root
Armenia FT8,37451627124,root
Armenia FT8,37451627125,root
Armenia FT8,37451627126,root
Armenia FT8,37451627127,root
Armenia FT8,37451627128,root
Armenia FT8,37451627129,root
Armenia FT8,37451627130,root
Armenia FT8,37451627131,root
Armenia FT8,37451627132,root
Armenia FT8,37451627133,root
Armenia FT8,37451627134,root
Armenia FT8,37451627135,root
Armenia FT8,37451627136,root
Armenia FT8,37451627137,root
Armenia FT8,37451627138,root
Armenia FT24,37451672100,root
Armenia FT24,37451672101,root
Armenia FT24,37451672102,root
Armenia FT24,37451672103,root
Armenia FT24,37451672104,root
Armenia FT24,37451672105,root
Armenia FT24,37451672106,root
Armenia FT24,37451672107,root
Armenia FT24,37451672108,root
Armenia FT24,37451672109,root
Armenia FT24,37451672110,root
Armenia FT24,37451672111,root
Armenia FT24,37451672112,root
Armenia FT24,37451672113,root
Armenia FT24,37451672114,root
Armenia FT24,37451672115,root
Armenia FT24,37451672116,root
Armenia FT24,37451672117,root
Armenia FT24,37451672118,root
Armenia FT10,37451672120,root
Armenia FT10,37451672121,root
Armenia FT10,37451672122,root
Armenia FT10,37451672123,root
Armenia FT10,37451672124,root
Armenia FT10,37451672125,root
Armenia FT10,37451672126,root
Armenia FT10,37451672127,root
Armenia FT10,37451672128,root
Armenia FT10,37451672129,root
Armenia FT10,37451672130,root
Armenia FT10,37451672131,root
Armenia FT10,37451672132,root
Armenia FT10,37451672133,root
Armenia FT10,37451672134,root
Armenia FT10,37451672135,root
Armenia FT10,37451672136,root
Armenia FT10,37451672137,root
Armenia FT10,37451672138,root
Armenia FT12,37452599750,root
Armenia FT12,37452599751,root
Armenia FT12,37452599752,root
Armenia FT12,37452599753,root
Armenia FT12,37452599754,root
Armenia FT12,37452599755,root
Armenia FT12,37452599756,root
Armenia FT12,37452599757,root
Armenia FT12,37452599758,root
Armenia FT12,37452599759,root
Armenia FT12,37452599760,root
Armenia FT12,37452599761,root
Armenia FT12,37452599762,root
Armenia FT12,37452599763,root
Armenia FT12,37452599764,root
Armenia FT12,37452599765,root
Armenia FT12,37452599766,root
Armenia FT12,37452599767,root
Armenia FT12,37452599768,root
Armenia FT25,37453377100,root
Armenia FT25,37453377101,root
Armenia FT25,37453377102,root
Armenia FT25,37453377103,root
Armenia FT25,37453377104,root
Armenia FT25,37453377105,root
Armenia FT25,37453377106,root
Armenia FT25,37453377107,root
Armenia FT25,37453377108,root
Armenia FT25,37453377109,root
Armenia FT25,37453377110,root
Armenia FT25,37453377111,root
Armenia FT25,37453377112,root
Armenia FT25,37453377113,root
Armenia FT25,37453377114,root
Armenia FT25,37453377115,root
Armenia FT25,37453377116,root
Armenia FT25,37453377117,root
Armenia FT25,37453377118,root
Armenia FT13,37453377120,root
Armenia FT13,37453377121,root
Armenia FT13,37453377122,root
Armenia FT13,37453377123,root
Armenia FT13,37453377124,root
Armenia FT13,37453377125,root
Armenia FT13,37453377126,root
Armenia FT13,37453377127,root
Armenia FT13,37453377128,root
Armenia FT13,37453377129,root
Armenia FT13,37453377130,root
Armenia FT13,37453377131,root
Armenia FT13,37453377132,root
Armenia FT13,37453377133,root
Armenia FT13,37453377134,root
Armenia FT13,37453377135,root
Armenia FT13,37453377136,root
Armenia FT13,37453377137,root
Armenia FT13,37453377138,root
Armenia FT26,37454701100,root
Armenia FT26,37454701101,root
Armenia FT26,37454701102,root
Armenia FT26,37454701103,root
Armenia FT26,37454701104,root
Armenia FT26,37454701105,root
Armenia FT26,37454701106,root
Armenia FT26,37454701107,root
Armenia FT26,37454701108,root
Armenia FT26,37454701109,root
Armenia FT26,37454701110,root
Armenia FT26,37454701111,root
Armenia FT26,37454701112,root
Armenia FT26,37454701113,root
Armenia FT26,37454701114,root
Armenia FT26,37454701115,root
Armenia FT26,37454701116,root
Armenia FT26,37454701117,root
Armenia FT26,37454701118,root
Armenia FT15,37454701120,root
Armenia FT15,37454701121,root
Armenia FT15,37454701122,root
Armenia FT15,37454701123,root
Armenia FT15,37454701124,root
Armenia FT15,37454701125,root
Armenia FT15,37454701126,root
Armenia FT15,37454701127,root
Armenia FT15,37454701128,root
Armenia FT15,37454701129,root
Armenia FT15,37454701130,root
Armenia FT15,37454701131,root
Armenia FT15,37454701132,root
Armenia FT15,37454701133,root
Armenia FT15,37454701134,root
Armenia FT15,37454701135,root
Armenia FT15,37454701136,root
Armenia FT15,37454701137,root
Armenia FT15,37454701138,root
Armenia FT27,37457147100,root
Armenia FT27,37457147101,root
Armenia FT27,37457147102,root
Armenia FT27,37457147103,root
Armenia FT27,37457147104,root
Armenia FT27,37457147105,root
Armenia FT27,37457147106,root
Armenia FT27,37457147107,root
Armenia FT27,37457147108,root
Armenia FT27,37457147109,root
Armenia FT27,37457147110,root
Armenia FT27,37457147111,root
Armenia FT27,37457147112,root
Armenia FT27,37457147113,root
Armenia FT27,37457147114,root
Armenia FT27,37457147115,root
Armenia FT27,37457147116,root
Armenia FT27,37457147117,root
Armenia FT27,37457147118,root
Armenia FT17,37457147120,root
Armenia FT17,37457147121,root
Armenia FT17,37457147122,root
Armenia FT17,37457147123,root
Armenia FT17,37457147124,root
Armenia FT17,37457147125,root
Armenia FT17,37457147126,root
Armenia FT17,37457147127,root
Armenia FT17,37457147128,root
Armenia FT17,37457147129,root
Armenia FT17,37457147130,root
Armenia FT17,37457147131,root
Armenia FT17,37457147132,root
Armenia FT17,37457147133,root
Armenia FT17,37457147134,root
Armenia FT17,37457147135,root
Armenia FT17,37457147136,root
Armenia FT17,37457147137,root
Armenia FT17,37457147138,root
Armenia FT28,37457250100,root
Armenia FT28,37457250101,root
Armenia FT28,37457250102,root
Armenia FT28,37457250103,root
Armenia FT28,37457250104,root
Armenia FT28,37457250105,root
Armenia FT28,37457250106,root
Armenia FT28,37457250107,root
Armenia FT28,37457250108,root
Armenia FT28,37457250109,root
Armenia FT28,37457250110,root
Armenia FT28,37457250111,root
Armenia FT28,37457250112,root
Armenia FT28,37457250113,root
Armenia FT28,37457250114,root
Armenia FT28,37457250115,root
Armenia FT28,37457250116,root
Armenia FT28,37457250117,root
Armenia FT28,37457250118,root
Armenia FT19,37457250120,root
Armenia FT19,37457250121,root
Armenia FT19,37457250122,root
Armenia FT19,37457250123,root
Armenia FT19,37457250124,root
Armenia FT19,37457250125,root
Armenia FT19,37457250126,root
Armenia FT19,37457250127,root
Armenia FT19,37457250128,root
Armenia FT19,37457250129,root
Armenia FT19,37457250130,root
Armenia FT19,37457250131,root
Armenia FT19,37457250132,root
Armenia FT19,37457250133,root
Armenia FT19,37457250134,root
Armenia FT19,37457250135,root
Armenia FT19,37457250136,root
Armenia FT19,37457250137,root
Armenia FT19,37457250138,root
Armenia FT30,37459538100,root
Armenia FT30,37459538101,root
Armenia FT30,37459538102,root
Armenia FT30,37459538103,root
Armenia FT30,37459538104,root
Armenia FT30,37459538105,root
Armenia FT30,37459538106,root
Armenia FT30,37459538107,root
Armenia FT30,37459538108,root
Armenia FT30,37459538109,root
Armenia FT30,37459538110,root
Armenia FT30,37459538111,root
Armenia FT30,37459538112,root
Armenia FT30,37459538113,root
Armenia FT30,37459538114,root
Armenia FT30,37459538115,root
Armenia FT30,37459538116,root
Armenia FT30,37459538117,root
Armenia FT30,37459538118,root
Armenia FT21,37459538120,root
Armenia FT21,37459538121,root
Armenia FT21,37459538122,root
Armenia FT21,37459538123,root
Armenia FT21,37459538124,root
Armenia FT21,37459538125,root
Armenia FT21,37459538126,root
Armenia FT21,37459538127,root
Armenia FT21,37459538128,root
Armenia FT21,37459538129,root
Armenia FT21,37459538130,root
Armenia FT21,37459538131,root
Armenia FT21,37459538132,root
Armenia FT21,37459538133,root
Armenia FT21,37459538134,root
Armenia FT21,37459538135,root
Armenia FT21,37459538136,root
Armenia FT21,37459538137,root
Armenia FT21,37459538138,root
Armenia FT31,37459750100,root
Armenia FT31,37459750101,root
Armenia FT31,37459750102,root
Armenia FT31,37459750103,root
Armenia FT31,37459750104,root
Armenia FT31,37459750105,root
Armenia FT31,37459750106,root
Armenia FT31,37459750107,root
Armenia FT31,37459750108,root
Armenia FT31,37459750109,root
Armenia FT31,37459750110,root
Armenia FT31,37459750111,root
Armenia FT31,37459750112,root
Armenia FT31,37459750113,root
Armenia FT31,37459750114,root
Armenia FT31,37459750115,root
Armenia FT31,37459750116,root
Armenia FT31,37459750117,root
Armenia FT31,37459750118,root
Armenia FT23,37459750120,root
Armenia FT23,37459750121,root
Armenia FT23,37459750122,root
Armenia FT23,37459750123,root
Armenia FT23,37459750124,root
Armenia FT23,37459750125,root
Armenia FT23,37459750126,root
Armenia FT23,37459750127,root
Armenia FT23,37459750128,root
Armenia FT23,37459750129,root
Armenia FT23,37459750130,root
Armenia FT23,37459750131,root
Armenia FT23,37459750132,root
Armenia FT23,37459750133,root
Armenia FT23,37459750134,root
Armenia FT23,37459750135,root
Armenia FT23,37459750136,root
Armenia FT23,37459750137,root
Armenia FT23,37459750138,root
Monaco FT1,37744480660,root
Monaco FT1,37744480661,root
Monaco FT1,37744480662,root
Monaco FT1,37744480663,root
Monaco FT1,37744480664,root
Monaco FT1,37744480665,root
Monaco FT1,37744480666,root
Monaco FT1,37744480667,root
Monaco FT1,37744480668,root
Monaco FT1,37744480669,root
Monaco FT1,37744480670,root
Monaco FT1,37744480671,root
Monaco FT1,37744480672,root
Monaco FT1,37744480673,root
Monaco FT1,37744480674,root
Monaco FT1,37744480675,root
Monaco FT1,37744480676,root
Monaco FT1,37744480677,root
Monaco FT1,37744480678,root
Monaco FT2,37745987660,root
Monaco FT2,37745987661,root
Monaco FT2,37745987662,root
Monaco FT2,37745987663,root
Monaco FT2,37745987664,root
Monaco FT2,37745987665,root
Monaco FT2,37745987666,root
Monaco FT2,37745987667,root
Monaco FT2,37745987668,root
Monaco FT2,37745987669,root
Monaco FT2,37745987670,root
Monaco FT2,37745987671,root
Monaco FT2,37745987672,root
Monaco FT2,37745987673,root
Monaco FT2,37745987674,root
Monaco FT2,37745987675,root
Monaco FT2,37745987676,root
Monaco FT2,37745987677,root
Monaco FT2,37745987678,root
Kosovo FT1,38343000630,root
Kosovo FT1,38343000631,root
Kosovo FT1,38343000632,root
Kosovo FT1,38343000633,root
Kosovo FT1,38343000634,root
Kosovo FT1,38343000635,root
Kosovo FT1,38343000636,root
Kosovo FT1,38343000637,root
Kosovo FT1,38343000638,root
Kosovo FT1,38343000639,root
Kosovo FT1,38343000640,root
Kosovo FT1,38343000641,root
Kosovo FT1,38343000642,root
Kosovo FT1,38343000643,root
Kosovo FT1,38343000644,root
Kosovo FT1,38343000645,root
Kosovo FT1,38343000646,root
Kosovo FT1,38343000647,root
Kosovo FT1,38343000648,root
Macedonia FT1,38973750370,root
Macedonia FT1,38973750371,root
Macedonia FT1,38973750372,root
Macedonia FT1,38973750373,root
Macedonia FT1,38973750374,root
Macedonia FT1,38973750375,root
Macedonia FT1,38973750376,root
Macedonia FT1,38973750377,root
Macedonia FT1,38973750378,root
Macedonia FT1,38973750379,root
Macedonia FT1,38973750380,root
Macedonia FT1,38973750381,root
Macedonia FT1,38973750382,root
Macedonia FT1,38973750383,root
Macedonia FT1,38973750384,root
Macedonia FT1,38973750385,root
Macedonia FT1,38973750386,root
Macedonia FT1,38973750387,root
Macedonia FT1,38973750388,root
Macedonia FT2,38973751100,root
Macedonia FT2,38973751101,root
Macedonia FT2,38973751102,root
Macedonia FT2,38973751103,root
Macedonia FT2,38973751104,root
Macedonia FT2,38973751105,root
Macedonia FT2,38973751106,root
Macedonia FT2,38973751107,root
Macedonia FT2,38973751108,root
Macedonia FT2,38973751109,root
Macedonia FT2,38973751110,root
Macedonia FT2,38973751111,root
Macedonia FT2,38973751112,root
Macedonia FT2,38973751113,root
Macedonia FT2,38973751114,root
Macedonia FT2,38973751115,root
Macedonia FT2,38973751116,root
Macedonia FT2,38973751117,root
Macedonia FT2,38973751118,root
Macedonia FT3,38973752100,root
Macedonia FT3,38973752101,root
Macedonia FT3,38973752102,root
Macedonia FT3,38973752103,root
Macedonia FT3,38973752104,root
Macedonia FT3,38973752105,root
Macedonia FT3,38973752106,root
Macedonia FT3,38973752107,root
Macedonia FT3,38973752108,root
Macedonia FT3,38973752109,root
Macedonia FT3,38973752110,root
Macedonia FT3,38973752111,root
Macedonia FT3,38973752112,root
Macedonia FT3,38973752113,root
Macedonia FT3,38973752114,root
Macedonia FT3,38973752115,root
Macedonia FT3,38973752116,root
Macedonia FT3,38973752117,root
Macedonia FT3,38973752118,root
Macedonia FT4,38973753100,root
Macedonia FT4,38973753101,root
Macedonia FT4,38973753102,root
Macedonia FT4,38973753103,root
Macedonia FT4,38973753104,root
Macedonia FT4,38973753105,root
Macedonia FT4,38973753106,root
Macedonia FT4,38973753107,root
Macedonia FT4,38973753108,root
Macedonia FT4,38973753109,root
Macedonia FT4,38973753110,root
Macedonia FT4,38973753111,root
Macedonia FT4,38973753112,root
Macedonia FT4,38973753113,root
Macedonia FT4,38973753114,root
Macedonia FT4,38973753115,root
Macedonia FT4,38973753116,root
Macedonia FT4,38973753117,root
Macedonia FT4,38973753118,root
Macedonia FT5,38973754100,root
Macedonia FT5,38973754101,root
Macedonia FT5,38973754102,root
Macedonia FT5,38973754103,root
Macedonia FT5,38973754104,root
Macedonia FT5,38973754105,root
Macedonia FT5,38973754106,root
Macedonia FT5,38973754107,root
Macedonia FT5,38973754108,root
Macedonia FT5,38973754109,root
Macedonia FT5,38973754110,root
Macedonia FT5,38973754111,root
Macedonia FT5,38973754112,root
Macedonia FT5,38973754113,root
Macedonia FT5,38973754114,root
Macedonia FT5,38973754115,root
Macedonia FT5,38973754116,root
Macedonia FT5,38973754117,root
Macedonia FT5,38973754118,root
Switzerland FT1,41715011680,root
Switzerland FT1,41715011681,root
Switzerland FT1,41715011682,root
Switzerland FT1,41715011683,root
Switzerland FT1,41715011684,root
Switzerland FT1,41715011685,root
Switzerland FT1,41715011686,root
Switzerland FT1,41715011687,root
Switzerland FT1,41715011688,root
Switzerland FT1,41715011689,root
Switzerland FT1,41715011690,root
Switzerland FT1,41715011691,root
Switzerland FT1,41715011692,root
Switzerland FT1,41715011693,root
Switzerland FT1,41715011694,root
Switzerland FT1,41715011695,root
Switzerland FT1,41715011696,root
Switzerland FT1,41715011697,root
Switzerland FT1,41715011698,root
Switzerland FT2,41715012681,root
Switzerland FT2,41715012682,root
Switzerland FT2,41715012683,root
Switzerland FT2,41715012684,root
Switzerland FT2,41715012685,root
Switzerland FT2,41715012686,root
Switzerland FT2,41715012687,root
Switzerland FT2,41715012688,root
Switzerland FT2,41715012689,root
Switzerland FT2,41715012690,root
Switzerland FT2,41715012691,root
Switzerland FT2,41715012692,root
Switzerland FT2,41715012693,root
Switzerland FT2,41715012694,root
Switzerland FT2,41715012695,root
Switzerland FT2,41715012696,root
Switzerland FT2,41715012697,root
Switzerland FT2,41715012698,root
Switzerland FT2,41715012699,root
Switzerland FT3,41715013140,root
Switzerland FT3,41715013141,root
Switzerland FT3,41715013142,root
Switzerland FT3,41715013143,root
Switzerland FT3,41715013144,root
Switzerland FT3,41715013145,root
Switzerland FT3,41715013146,root
Switzerland FT3,41715013147,root
Switzerland FT3,41715013148,root
Switzerland FT3,41715013149,root
Switzerland FT3,41715013150,root
Switzerland FT3,41715013151,root
Switzerland FT3,41715013152,root
Switzerland FT3,41715013153,root
Switzerland FT3,41715013154,root
Switzerland FT3,41715013155,root
Switzerland FT3,41715013156,root
Switzerland FT3,41715013157,root
Switzerland FT3,41715013158,root
Switzerland FT4,41715014080,root
Switzerland FT4,41715014081,root
Switzerland FT4,41715014082,root
Switzerland FT4,41715014083,root
Switzerland FT4,41715014084,root
Switzerland FT4,41715014085,root
Switzerland FT4,41715014086,root
Switzerland FT4,41715014087,root
Switzerland FT4,41715014088,root
Switzerland FT4,41715014089,root
Switzerland FT4,41715014090,root
Switzerland FT4,41715014091,root
Switzerland FT4,41715014092,root
Switzerland FT4,41715014093,root
Switzerland FT4,41715014094,root
Switzerland FT4,41715014095,root
Switzerland FT4,41715014096,root
Switzerland FT4,41715014097,root
Switzerland FT4,41715014098,root
Switzerland FT5,41715015130,root
Switzerland FT5,41715015131,root
Switzerland FT5,41715015132,root
Switzerland FT5,41715015133,root
Switzerland FT5,41715015134,root
Switzerland FT5,41715015135,root
Switzerland FT5,41715015136,root
Switzerland FT5,41715015137,root
Switzerland FT5,41715015138,root
Switzerland FT5,41715015139,root
Switzerland FT5,41715015140,root
Switzerland FT5,41715015141,root
Switzerland FT5,41715015142,root
Switzerland FT5,41715015143,root
Switzerland FT5,41715015144,root
Switzerland FT5,41715015145,root
Switzerland FT5,41715015146,root
Switzerland FT5,41715015147,root
Switzerland FT5,41715015148,root
Switzerland FT6,41715016080,root
Switzerland FT6,41715016081,root
Switzerland FT6,41715016082,root
Switzerland FT6,41715016083,root
Switzerland FT6,41715016084,root
Switzerland FT6,41715016085,root
Switzerland FT6,41715016086,root
Switzerland FT6,41715016087,root
Switzerland FT6,41715016088,root
Switzerland FT6,41715016089,root
Switzerland FT6,41715016090,root
Switzerland FT6,41715016091,root
Switzerland FT6,41715016092,root
Switzerland FT6,41715016093,root
Switzerland FT6,41715016094,root
Switzerland FT6,41715016095,root
Switzerland FT6,41715016096,root
Switzerland FT6,41715016097,root
Switzerland FT6,41715016098,root
Switzerland FT7,41715017080,root
Switzerland FT7,41715017081,root
Switzerland FT7,41715017082,root
Switzerland FT7,41715017083,root
Switzerland FT7,41715017084,root
Switzerland FT7,41715017085,root
Switzerland FT7,41715017086,root
Switzerland FT7,41715017087,root
Switzerland FT7,41715017088,root
Switzerland FT7,41715017089,root
Switzerland FT7,41715017090,root
Switzerland FT7,41715017091,root
Switzerland FT7,41715017092,root
Switzerland FT7,41715017093,root
Switzerland FT7,41715017094,root
Switzerland FT7,41715017095,root
Switzerland FT7,41715017096,root
Switzerland FT7,41715017097,root
Switzerland FT7,41715017098,root
Switzerland FT8,41715018230,root
Switzerland FT8,41715018231,root
Switzerland FT8,41715018232,root
Switzerland FT8,41715018233,root
Switzerland FT8,41715018234,root
Switzerland FT8,41715018235,root
Switzerland FT8,41715018236,root
Switzerland FT8,41715018237,root
Switzerland FT8,41715018238,root
Switzerland FT8,41715018239,root
Switzerland FT8,41715018240,root
Switzerland FT8,41715018241,root
Switzerland FT8,41715018242,root
Switzerland FT8,41715018243,root
Switzerland FT8,41715018244,root
Switzerland FT8,41715018245,root
Switzerland FT8,41715018246,root
Switzerland FT8,41715018247,root
Switzerland FT8,41715018248,root
Switzerland FT9,41715019130,root
Switzerland FT9,41715019131,root
Switzerland FT9,41715019132,root
Switzerland FT9,41715019133,root
Switzerland FT9,41715019134,root
Switzerland FT9,41715019135,root
Switzerland FT9,41715019136,root
Switzerland FT9,41715019137,root
Switzerland FT9,41715019138,root
Switzerland FT9,41715019139,root
Switzerland FT9,41715019140,root
Switzerland FT9,41715019141,root
Switzerland FT9,41715019142,root
Switzerland FT9,41715019143,root
Switzerland FT9,41715019144,root
Switzerland FT9,41715019145,root
Switzerland FT9,41715019146,root
Switzerland FT9,41715019147,root
Switzerland FT9,41715019148,root
Switzerland FT10,41718960560,root
Switzerland FT10,41718960561,root
Switzerland FT10,41718960562,root
Switzerland FT10,41718960563,root
Switzerland FT10,41718960564,root
Switzerland FT10,41718960565,root
Switzerland FT10,41718960566,root
Switzerland FT10,41718960567,root
Switzerland FT10,41718960568,root
Switzerland FT10,41718960569,root
Switzerland FT10,41718960570,root
Switzerland FT10,41718960571,root
Switzerland FT10,41718960572,root
Switzerland FT10,41718960573,root
Switzerland FT10,41718960574,root
Switzerland FT10,41718960575,root
Switzerland FT10,41718960576,root
Switzerland FT10,41718960577,root
Switzerland FT10,41718960578,root
Austria FT1,43810320665,root
Austria FT1,43810320666,root
Austria FT1,43810320667,root
Austria FT1,43810320668,root
Austria FT1,43810320669,root
Austria FT1,43810320670,root
Austria FT1,43810320671,root
Austria FT1,43810320672,root
Austria FT1,43810320673,root
Austria FT1,43810320674,root
Austria FT1,43810320675,root
Austria FT1,43810320676,root
Austria FT1,43810320677,root
Austria FT1,43810320678,root
Austria FT1,43810320679,root
Austria FT1,43810320680,root
Austria FT1,43810320681,root
Austria FT1,43810320682,root
Austria FT1,43810320683,root
Cuba FT1,53588000080,root
Cuba FT1,53588000081,root
Cuba FT1,53588000082,root
Cuba FT1,53588000083,root
Cuba FT1,53588000084,root
Cuba FT1,53588000085,root
Cuba FT1,53588000086,root
Cuba FT1,53588000087,root
Cuba FT1,53588000088,root
Cuba FT1,53588000089,root
Cuba FT1,53588000090,root
Cuba FT1,53588000091,root
Cuba FT1,53588000092,root
Cuba FT1,53588000093,root
Cuba FT1,53588000094,root
Cuba FT1,53588000095,root
Cuba FT1,53588000096,root
Cuba FT1,53588000097,root
Cuba FT1,53588000098,root
Cuba FT2,53588773900,root
Cuba FT2,53588773901,root
Cuba FT2,53588773902,root
Cuba FT2,53588773903,root
Cuba FT2,53588773904,root
Cuba FT2,53588773905,root
Cuba FT2,53588773906,root
Cuba FT2,53588773907,root
Cuba FT2,53588773908,root
Cuba FT2,53588773909,root
Cuba FT2,53588773910,root
Cuba FT2,53588773911,root
Cuba FT2,53588773912,root
Cuba FT2,53588773913,root
Cuba FT2,53588773914,root
Cuba FT2,53588773915,root
Cuba FT2,53588773916,root
Cuba FT2,53588773917,root
Cuba FT2,53588773918,root
Kiribati FT2,68673007100,root
Kiribati FT2,68673007101,root
Kiribati FT2,68673007102,root
Kiribati FT2,68673007103,root
Kiribati FT2,68673007104,root
Kiribati FT2,68673007105,root
Kiribati FT2,68673007106,root
Kiribati FT2,68673007107,root
Kiribati FT2,68673007108,root
Kiribati FT2,68673007109,root
Kiribati FT2,68673007110,root
Kiribati FT2,68673007111,root
Kiribati FT2,68673007112,root
Kiribati FT2,68673007113,root
Kiribati FT2,68673007114,root
Kiribati FT2,68673007115,root
Kiribati FT2,68673007116,root
Kiribati FT2,68673007117,root
Kiribati FT2,68673007118,root
Kazakhstan FT1,77010005750,root
Kazakhstan FT1,77010005751,root
Kazakhstan FT1,77010005752,root
Kazakhstan FT1,77010005753,root
Kazakhstan FT1,77010005754,root
